"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 23:46:02,"Trump","TrumpFranceInfo","others",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:46:02,"Trump","Blackfacenaija","others",NA,"His Name is Joe Biden 
He is Joe Biden's husband 
And he is Kamala Haris running mate ....<U+0001F923> what's wrong with this… https://t.co/NNCdCQ99gw",139,1,0
2020-10-27 23:45:56,"Trump","Wests_Tigers_05","Android",TRUE,"@D_Alex_connect: Hunter Biden recorded talking about being in business with “the f*cking spy chief of China”

#HunterBiden #JoeBiden #Co…",140,0,71
2020-10-27 23:45:55,"Trump","Flowers60992854","Android",NA,"<U+0001F928> #TRUMP2020 #MAGA #DonaldTrump #PresidentTrump #Trump2020NowMoreThanEver #DonaldTrump #MAGA #VoteRedToSaveAmerica https://t.co/HR1x3ghLnL",138,0,0
2020-10-27 23:45:54,"Trump","coromotina77","Web",NA,"Cuando Uno Así Para Vzla. <U+0001F64F><U+0001F64F>

#LeopoldoLopezFake
#JuanGuaidoFake
#HenriqueCaprilesFake
#MariaCMachadoFake… https://t.co/404YslhunI",130,3,6
2020-10-27 23:45:54,"Trump","MelindaFowler20","Android",NA,"Unborn lives matter. -Luke 1:41-44.
https://t.co/ZBXU7ihuI5
My book: https://t.co/xxgCW9hYVP
#ACB #supreme… https://t.co/UdOQAuhTGD",131,0,0
2020-10-27 23:45:50,"Trump","IgnoranceIsBl20","Web",TRUE,"@melinaloveso: @EricTrump the polls are wrong for sure . This was today in Arizona . 96mile long car trump train ... #trump2020 #Arizona…",140,0,66
2020-10-27 23:45:49,"Trump","promos_ga","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:45:47,"Trump","lochhead","Web",NA,"The #Trump Administration Announces it has ended the #COVID19 #pandemic https://t.co/cnEEQcXEHj #Trump2020",106,3,0
2020-10-27 23:45:47,"Trump","EduardoSequed","Android",TRUE,"@albamarinamessa: “Vamos a votar temprano , este es una de las más importantes elecciones “ déjenme seguir limpiando este lodo #Trump202…",140,0,138
2020-10-27 23:45:46,"Trump","nogogu","Android",TRUE,"@lourdesubieta: Ahora: @IvankaTrump se dirige a los asistentes a evento de campaña de @realDonaldTrump en #Bayside #Miami #Trump2020 #MA…",140,0,14
2020-10-27 23:45:44,"Trump","1traviswilliams","Android",NA,"@icecube And that's why we vote for non career politicians!  #Trump2020",71,1,0
2020-10-27 23:45:38,"Trump","Viktor_Poutine","iPhone",TRUE,"@ChamberlinLaet1: @Viktor_Poutine Sans aucune hésitation les 4 premières réponses #Trump2020",95,0,1
2020-10-27 23:45:31,"Trump","itsonlyinternet","iPhone",TRUE,"@patriotpatrice: Old account with over 13k followers got suspended help rebuild <U+0001F97A><U+0001F97A><U+0001F97A> Retweet and follow , Promise to follow back #MAGA #T…",140,0,103
2020-10-27 23:45:26,"Trump","CarmeloGiovann1","Web",NA,"@realDonaldTrump I was locked out of my account. I posted a montage of Biden's videos &amp; accused of ""sexually exploi… https://t.co/cg2DI1cDNr",144,1,0
2020-10-27 23:45:24,"Trump","geoffhansell","Android",NA,"@madisongesiotto Oh boy is that sad!! And the 'experts' say the race is tight? Yeah, not buying it!! <U+0001F1FA><U+0001F1F8> #Trump2020",114,2,0
2020-10-27 23:45:19,"Trump","alexsitou","Web",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:45:19,"Trump","wesss13","Android",TRUE,"@bolsotroopers: Esta é a pesquisa certa! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/e1EAPECwgp",82,0,188
2020-10-27 23:45:18,"Trump","axelutely","Web",NA,"@SenDougAdams @realDonaldTrump Those numbers are inflated. Have you ever wondered why Flu and Cancer deaths are dow… https://t.co/zcXeJBKFDF",140,4,0
2020-10-27 23:45:15,"Trump","itsonlyinternet","iPhone",TRUE,"@ScottPresler: @realDonaldTrump If you voted 3rd party in 2016, I’m making an appeal directly to you: 

Let’s end endless wars, bring ou…",140,0,562
2020-10-27 23:45:14,"Trump","KillgoreTroutDM","Web",TRUE,"@DaveSFoley: Trump: Ladies, your husbands are going back to work. That’s good for you. That’s good for your husband’s mistress, his girl…",140,0,38
2020-10-27 23:45:12,"Trump","MariaLALA1114","iPhone",NA,"@dbongino my friends from Philadelphia known as the “gravy seals”( they were the ones that protected the Columbus s… https://t.co/l5d79A1G3d",140,1,1
2020-10-27 23:45:12,"Trump","BradinPorter","iPhone",NA,"@realjuliasong @MichaelCoudrey I would rather take a hot poke to the eye thank you though #Trump2020",100,2,0
2020-10-27 23:45:10,"Trump","Ed57827845","iPhone",TRUE,"@Lamont2g: <U+0001F6A8>1 Week 2 Election Day Roll Call<U+0001F6A8> This is not a request to follow me. This is about Patriots growing their accounts. Be sure…",139,0,93
2020-10-27 23:45:09,"Trump","BtoldyouMr","iPhone",NA,"According to the Liberals “Trump is the President of the Stolen Land”<U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> CNI knows better !!! #Trump2020 https://t.co/wSZJlGWtuh",135,2,0
2020-10-27 23:45:07,"Trump","jmd15652","iPhone",NA,"@Whatzamuck @realDonaldTrump I agree with you, they WILL stop on 11/3! WHEN @realDonaldTrump wins the ELECTION again!!!! #trump2020",131,1,0
2020-10-27 23:45:04,"Trump","askbooboo","iPhone",TRUE,"@ushi_teitel: Had an amazing time at the Trump Rally in Lititz PA yesterday.
The enthusiasm and passion for our president @realDonaldTru…",140,0,141
2020-10-27 23:45:01,"Trump","OhioStryker5","iPhone",TRUE,"@ushi_teitel: Had an amazing time at the Trump Rally in Lititz PA yesterday.
The enthusiasm and passion for our president @realDonaldTru…",140,0,141
2020-10-27 23:44:59,"Trump","TaylorDawnFit","Android",NA,"Hi twitter. I had to drink before being able to look at my notifications for you.
Shit in the US is insanity right… https://t.co/2slXf4kEkT",139,1,0
2020-10-27 23:44:57,"Trump","JCinAZ2018","Web",TRUE,"@michaelbeatty3: <U+0001F923><U+0001F923><U+0001F923>
POTUS keeps adding new videos of Joe Biden to his highlight reel<U+0001F923><U+0001F923><U+0001F923><U+0001F923>

@realDonaldTrump 
@IngrahamAngle 
#Lansing #M…",140,0,354
2020-10-27 23:44:54,"Trump","AdinVerita","Web",NA,"#CandaceOwens destroys #ChelseaHandler for #SlaveChecking #50cent &amp; making a racist statement abo...… https://t.co/WWPVtf3jH7",129,1,0
2020-10-27 23:44:53,"Trump","nebreh","iPad",NA,"@jennerific713 @realDonaldTrump #TRUMP2020",42,0,0
2020-10-27 23:44:52,"Trump","Anchorman_USA","Android",NA,"Hey #KamalaHarris @KamalaHarris......#WillieBrown said this about you during your famous affair.........

#MAGA… https://t.co/JcjPxBWPS9",136,0,4
2020-10-27 23:44:40,"Trump","FreeSpe60486394","iPhone",TRUE,"@RealityTVBliss: #ChangeMyVote is trending <U+0001F602> #Trump2020 ,
https://t.co/tmXAfZEP8k",84,0,68
2020-10-27 23:44:39,"Trump","luisffierro","iPhone",TRUE,"@lourdesubieta: Ahora: @IvankaTrump se dirige a los asistentes a evento de campaña de @realDonaldTrump en #Bayside #Miami #Trump2020 #MA…",140,0,14
2020-10-27 23:44:34,"Trump","goldeneyelinkop","iPhone",NA,"@realDonaldTrump @realDonaldTrump stop backstabbing Biden from selling us out to China. #trump2020 #backstabbingbiden",117,0,0
2020-10-27 23:44:26,"Trump","CCBowman","iPad",TRUE,"@DaveSFoley: Trump: Ladies, your husbands are going back to work. That’s good for you. That’s good for your husband’s mistress, his girl…",140,0,38
2020-10-27 23:44:26,"Trump","DrKornFlake","iPad",NA,"@jaketapper Well I suppose on the bright side Shine Box Jake All Trump supporters will be too sick to Vote #Trump2020 #MAGA",123,0,0
2020-10-27 23:44:25,"Trump","pip1985","iPhone",NA,"Use your own eyes to see how many people come out to support #PresidentTrump vs #Biden?   #Trump2020… https://t.co/SSJVlaCn6l",125,69,34
2020-10-27 23:44:22,"Trump","freeNorCalNow","iPhone",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:44:16,"Trump","LuceeFurrTweets","Android",TRUE,"@MollerDamian: Trump voters will usher in fascism to ""avoid socialism"" because they don't know the definition of either term.

#TrumpVir…",140,0,4
2020-10-27 23:44:13,"Trump","FuyinZhong","iPhone",TRUE,"@caogenxiaogex: <U+5F39><U+836F><U+53C8><U+6765><U+5566>!<U+0001F44F><U+0001F44F><U+0001F44F>
<U+8FD8><U+662F><U+90A3><U+53E5><U+8BDD>control+c<U+5230>control+v<U+76F4><U+63A5><U+62C9><U+6EE1><U+6218><U+53CB><U+4EEC>!
<U+641C><U+7D22> #MAGA 
 #Trump2020 
<U+5168><U+4E16><U+754C><U+5A92><U+4F53><U+754C><U+653F><U+6CBB><U+754C>

FOX:<U+30D0><U+30A4><U+30C7><U+30F3><U+304C><U+4F55><U+56DE><U+3082><U+30D0><U+30A4><U+30C7><U+30F3><U+4F1A><U+793E><U+306B><U+3064><U+3044><U+3066><U+5618><U+3064><U+3044><U+305F>! https://t.co/Rk…",140,0,42
2020-10-27 23:44:11,"Trump","jebenson81","iPhone",NA,"@realDonaldTrump awesome!
#TRUMP2020
President Trump by the Numbers https://t.co/90Z60PiEnt via @YouTube",104,1,1
2020-10-27 23:44:11,"Trump","CitizenNO","Android",NA,"#MAGA #Trump2020 https://t.co/gwfIejTcT2",40,0,0
2020-10-27 23:44:07,"Trump","MIsabellll","iPhone",NA,"@govkristinoem you rock!! You’re having such a great speech right now! You’re right. Trump has fought more than any… https://t.co/U3XWsRM8K9",140,1,1
2020-10-27 23:44:06,"Trump","mclovn13","iPad",NA,"@RealJamesWoods James i will be ordering your movies on 4K DVD brother. Love your work #Trump #TrumpLandslide2020 #MAGA2020 #Trump2020",134,2,0
2020-10-27 23:44:05,"Trump","BoxerMom00","iPhone",TRUE,"@michaelbeatty3: <U+0001F923><U+0001F923><U+0001F923>
POTUS keeps adding new videos of Joe Biden to his highlight reel<U+0001F923><U+0001F923><U+0001F923><U+0001F923>

@realDonaldTrump 
@IngrahamAngle 
#Lansing #M…",140,0,354
2020-10-27 23:44:04,"Trump","AdolphKasner","Web",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:44:03,"Trump","rrtheis81","Web",TRUE,"@mikandynothem: Trump is THE first President in history with the courage to stand up to China, especially after Obama's disastrous forei…",140,0,1592
2020-10-27 23:44:02,"Trump","JaiRaison","others",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:44:01,"Trump","poldochust","Android",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8684
2020-10-27 23:43:59,"Trump","KKM6","iPhone",NA,"@KamalaHarris #Trump2020",24,0,0
2020-10-27 23:43:58,"Trump","QllectiveP","Android",NA,"#BidenCrimeSyndicate 
#ChinaOwnsBiden
#VoteTrump2020 
#Vote
#Trump2020 https://t.co/L0rDYCaSJv",94,1,1
2020-10-27 23:43:57,"Trump","pip1985","iPhone",NA,"@RealJamesWoods Use your own eyes to see how many people come out to support #PresidentTrump vs #Biden?… https://t.co/AxEUuFgTg8",128,2,0
2020-10-27 23:43:56,"Trump","TruthBleedsThru","Android",NA,"#Trump2020
#TRUMP2020ToSaveAmerica https://t.co/72REkwDDIy",58,2,0
2020-10-27 23:43:52,"Trump","Noodle_2016UK","iPhone",NA,"@realDonaldTrump #Trump2020 #MAGAA #KAG https://t.co/thxxNI5mox",63,0,0
2020-10-27 23:43:47,"Trump","phillipcaster42","Android",NA,"2 words: Presidential presentation. @realDonaldTrump @DonaldJTrumpJr @EricTrump #ChinaJoe #MAGA #BuildTheWall… https://t.co/Q3BGZhP1Y5",134,1,0
2020-10-27 23:43:45,"Trump","Justavoiceforu","Web",NA,"All Republicans voting for @realDonaldTrump. Twitter has placed warning messages before my tweets if I am talking a… https://t.co/HJnmI9vxqG",140,0,0
2020-10-27 23:43:43,"Trump","FundraisingBest","iPhone",NA,"Get a great #Trump2020 #tshirt for the #election #COVID https://t.co/3qMzJxae1q",79,0,0
2020-10-27 23:43:43,"Trump","Acts1631_Jn316","iPhone",TRUE,"@CurtisHebert: The confirmation of #AmyConeyBarrett could mark the beginning of a great end to 2020. Next would be a second term for #Tr…",140,0,77
2020-10-27 23:43:40,"Trump","michelenbill","iPhone",TRUE,"@RealJamesWoods: Happy Birthday, Jenna! Best present any of us could have is to beat the mail fraud by Democrats, and have a duly re-ele…",140,0,1613
2020-10-27 23:43:37,"Trump","TexPatriot","Android",NA,"#Trump2020
 #Election2020
 #Decision2020
https://t.co/J4tb8UGFIl
MT @realDonaldTrump: In #Lufkin, #Texas — someone… https://t.co/rTM5quuPvt",139,0,0
2020-10-27 23:43:37,"Trump","Carrionnat","iPhone",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:43:33,"Trump","Garza100Juan","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:43:32,"Trump","AaronGale15","Web",NA,"Can't wait for the election to be over. Trump will win. Let's get it over with, already. #Trump2020 #BidenHarrisToSaveAmerica",125,0,0
2020-10-27 23:43:31,"Trump","WutUGonnaBoohoo","Android",NA,"#Trump2020",10,0,0
2020-10-27 23:43:29,"Trump","luizhpaula11","Web",TRUE,"@love_carlos: @GFiuza_Oficial @fandre1a @LedaNagle Trump avisa: faltam 7 DIAS para ser reeleito!!! <U+0001F1FA><U+0001F1F2> #Trump2020 #MAGA",121,0,1
2020-10-27 23:43:22,"Trump","MichaelQuest3","Web",NA,"This God-Given Land  -  #MichaelQuest https://t.co/pXZRkSl0UC via @YouTube #music, #song, #video, #patriotic,… https://t.co/dSkTvsHgWt",134,0,0
2020-10-27 23:43:21,"Trump","Feverforsuccess","iPhone",TRUE,"@Fever4Success: @realDonaldTrump @JoeBiden own campaign managers gave up on him, everybody knows he’s going to lose. #Trump2020 #MAGA ht…",140,0,9
2020-10-27 23:43:21,"Trump","BourdinFred","Web",TRUE,"@honnnnie2: It's Hypocritical that #JoeBiden helps get his son #Hunter a job in Oil &amp; Gas Industry...ready to Destroy thousands of AMERI…",144,0,219
2020-10-27 23:43:21,"Trump","I_RollSolo","Android",NA,"It's #TacoTuesday and @KamalaHarris wants to know have you VOTED yet...
You have SEVEN days left 
#Vote… https://t.co/7sXnJMK6wE",128,0,0
2020-10-27 23:43:15,"Trump","HarryCasey13","iPhone",TRUE,"@honnnnie2: Let's Hold Big Tech &amp; Doug Collins Accountable!! @KLoeffler #TRUMP2020",89,0,74
2020-10-27 23:43:15,"Trump","CherylF93029684","Android",TRUE,"@shamshirosenfe2: @JimDeMint @benshapiro It’s sad that He had to look and read off a piece of paper for him to tell us that <U+0001F926><U+200D><U+2642><U+FE0F><U+0001F926><U+200D><U+2642><U+FE0F> #tr…",140,0,1
2020-10-27 23:43:15,"Trump","Alexes_Ashton","iPhone",TRUE,"@JenMoonRealtor: #truth #StandUp #michigan #iwillnotcomply #iwillnotbesilent #liberty #nomasks #constitutionalrights #godgivenrights #no…",140,0,1
2020-10-27 23:43:08,"Trump","catsim7","Android",TRUE,"@RealJamesWoods: Happy Birthday, Jenna! Best present any of us could have is to beat the mail fraud by Democrats, and have a duly re-ele…",140,0,1613
2020-10-27 23:43:05,"Trump","CaptainWeee","iPhone",TRUE,"@Fever4Success: @realDonaldTrump @JoeBiden own campaign managers gave up on him, everybody knows he’s going to lose. #Trump2020 #MAGA ht…",140,0,9
2020-10-27 23:43:03,"Trump","mariotr61456874","Web",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:43:00,"Trump","Marcelajdg","iPhone",TRUE,"@bolsotroopers: Esta é a pesquisa certa! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/e1EAPECwgp",82,0,188
2020-10-27 23:42:59,"Trump","coromotina77","Web",NA,"Es Un Pseudo Político.

#LeopoldoLopezFake
#JuanGuaidoFake
#HenriqueCaprilesFake
#MariaCMachadoFake… https://t.co/U9QOiolvLH",124,3,6
2020-10-27 23:42:58,"Trump","Azahel131","iPhone",NA,"#vote #Trump2020",16,4,2
2020-10-27 23:42:53,"Trump","Fever4Success","iPhone",TRUE,"@Fever4Success: @realDonaldTrump @JoeBiden own campaign managers gave up on him, everybody knows he’s going to lose. #Trump2020 #MAGA ht…",140,0,9
2020-10-27 23:42:53,"Trump","tannerlovesrap","iPhone",NA,"@barbieprivacy @folkIorebpink @PopCrave Me when I care about this country and dont vote for demented politicans #TRUMP2020",122,0,0
2020-10-27 23:42:48,"Trump","Fever4Success","iPhone",NA,"@realDonaldTrump @JoeBiden own campaign managers gave up on him, everybody knows he’s going to lose. #Trump2020… https://t.co/Lq3NJfW77F",136,20,9
2020-10-27 23:42:42,"Trump","VRWCTexan","Web",NA,"In Florida, Iowa, N.Carolina, Penn. and Arizona, 

Dems are falling short of their target of 70% of early votes cas… https://t.co/y1sWVvewy8",140,18,11
2020-10-27 23:42:41,"Trump","UsAsAmerica","iPhone",NA,"Is this seriously who you want as a president? How is he even a contender? He doesn’t know what he’s talking about.… https://t.co/AChIteGBeW",140,6,5
2020-10-27 23:42:39,"Trump","SternFBSuperfan","Android",TRUE,"@SternFBSuperfan: WE #BackTheBlue and WE are part of the #redwave . #WalkAway and #vote @realDonaldTrump #election2020  #turnnyred #save…",140,0,1
2020-10-27 23:42:38,"Trump","DemechiiRosee","iPhone",NA,"#TRUMP2020",10,0,0
2020-10-27 23:42:36,"Trump","spiv13","iPad",NA,"https://t.co/Z5uZL90I08 #GreenNewDeal #biden2020 #naturalgas #renewableenergy #trump2020. Natural gas is clean",110,0,0
2020-10-27 23:42:35,"Trump","SmlSml999","Android",NA,"#Trump #Trump2020
ENDORSE DICTATORS? SO DOSE HE.
#MAGA #VoteHimOut #VoteHimOut2020 #VoteBlueToSaveAmerica #Election2020",119,0,0
2020-10-27 23:42:31,"Trump","firecode3282","iPhone",TRUE,"@sajmay28: Are we excited or what? Trump The Sequel!!!!! #Trump2020 https://t.co/1lHWqmjxAr",94,0,9
2020-10-27 23:42:30,"Trump","RonForrester","Web",NA,"And, If U voted by Mail in Ballot &amp; wish to chg..(especially after last debate &amp; all the new BAD info on Biden).go… https://t.co/prums3WSaC",147,0,0
2020-10-27 23:42:28,"Trump","JJ49486141","iPhone",TRUE,"For whom did/will you vote? Please for greater accuracy #Poll #Trump2020 #Biden2020 #BidenHarris #TrumpPence… https://t.co/uNrTRnELVb",136,0,0
2020-10-27 23:42:28,"Trump","FreedomUSA629","Android",NA,"<U+0001F923><U+0001F923><U+0001F923>
#Trump2020 <U+0001F1FA><U+0001F1F2> https://t.co/ezts7BaLdH",41,1,1
2020-10-27 23:42:25,"Trump","lourdesubieta","Android",NA,"Ahora: @IvankaTrump se dirige a los asistentes a evento de campaña de @realDonaldTrump en #Bayside #Miami… https://t.co/rAO07P9loU",130,39,14
2020-10-27 23:42:24,"Trump","BronxTrump","iPhone",NA,"I love when our City Council members get their panties in a bind. Over words. #Trump2020 https://t.co/ddVuZy9Llm",112,4,1
2020-10-27 23:42:24,"Trump","cruzirenediaz","iPad",TRUE,"@coromotina77: VENEZUELA Y Sus Políticos De VERGÜENZA

#LeopoldoLopezFake
#JuanGuaidoFake
#HenriqueCaprilesFake
#MariaCMachadoFake
#Juli…",140,0,3
2020-10-27 23:42:19,"Trump","YoureNottheBos1","Web",TRUE,"@lochel_s: Today's tally
@realDonaldTrump 1920
@JoeBiden 1011
#lochelsbakery #lochels #hatboro #sweetestpollinamerica #cookiepoll #trump…",140,0,4
2020-10-27 23:42:11,"Trump","sweetness_517","Android",NA,"#KAG #Trump2020 #Truth #BestPresidentEver45 https://t.co/looZdP7G8i",67,0,0
2020-10-27 23:42:09,"Trump","we_lost_our_way","Web",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:42:07,"Trump","NeilJamesWeekes","Web",TRUE,"@americandream09: AMERICANDREAM09 COMPLETE THREAD
VIDEO VAULT
WOMEN FOR TRUMP 2020

THREADS CREATED &amp; MAINTAINED BY @americandream09
@re…",144,0,50
