"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 23:39:58,"Trump","ChrisHeather172","Android",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:39:58,"Trump","CindyProUSA","iPad",TRUE,"@dmon4ever: With #Biden bombshells dropping daily, and the latest revelations from #Bobulinski tying @JoeBiden directly to #HunterBiden'…",140,0,277
2020-10-28 23:39:49,"Trump","cplus_e","iPhone",TRUE,"@michaelbeatty3: So apparently its now 
a thing with Grandkids across America &amp; I'm totally OK with it<U+0001F923><U+2665><U+FE0F>

@realDonaldTrump 
#Trump2020…",143,0,630
2020-10-28 23:39:48,"Trump","CathyHo29689473","iPhone",TRUE,"@AussieKek1971: <U+0001F44A><U+0001F44A><U+0001F44F><U+0001F44F><U+0001F64F><U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F4A5><U+0001F4A5> #Trump2020 #MAGA #FakeNewsMedia",63,0,1
2020-10-28 23:39:48,"Trump","Poetsfromhell","Android",NA,".. And for a paedophile with dementia. #Trump2020 https://t.co/YPvfCukmca",73,0,0
2020-10-28 23:39:43,"Trump","KerryLParks","iPhone",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:39:42,"Trump","ripp_lisa","iPhone",NA,"Me Too! #Trump2020 https://t.co/RK6j8pHrHx",42,0,0
2020-10-28 23:39:36,"Trump","urtaxwiz","Android",NA,"#Trump2020 #TrumpRallyOmaha #TrumpLandslideVictory2020 https://t.co/HIn4RzlBsZ",78,0,0
2020-10-28 23:39:35,"Trump","jzfloridagirl","iPad",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:39:35,"Trump","jain_sweden","Web",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8840
2020-10-28 23:39:34,"Trump","ronniejones806","Android",NA,"I stood in the rain for about 45minutes and voted for @realDonaldTrump today #MAGA #4MoreYears… https://t.co/SSgM3SDdAH",119,1,1
2020-10-28 23:39:34,"Trump","NancyMazzola6","Web",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:39:32,"Trump","GettingInvolve3","iPhone",NA,"@realDonaldTrump They are all scared of you boss and their actions have been proving it for 4 years. Maybe next 4 y… https://t.co/f49ttlMc09",140,0,0
2020-10-28 23:39:29,"Trump","therealzwiss","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:39:29,"Trump","obamabox2","iPhone",NA,"TRUMP AND @nelkboys BABY #TRUMP2020",35,2,0
2020-10-28 23:39:28,"Trump","vnnare","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6598
2020-10-28 23:39:24,"Trump","wakeupbeheard","Web",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:39:22,"Trump","Lynchio32","iPhone",NA,"@SobolNick @kayleighmcenany #TRUMP2020",38,1,0
2020-10-28 23:39:21,"Trump","RenanIsacksson","Android",TRUE,"@bolsotroopers: Esta é a pesquisa certa! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/e1EAPECwgp",82,0,192
2020-10-28 23:39:18,"Trump","basilone_m","iPhone",NA,"@realDonaldTrump Folks know the game.  Your base. Your real base. Doesn’t give a damn about @jack or Twitter. #trump2020 #TonyBobulinski",136,0,0
2020-10-28 23:39:17,"Trump","45Trumpy","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:39:07,"Trump","CeeM5","iPhone",NA,"New York Post Has Been Locked Out of Twitter for 2 Weeks #NewYorkPost #Biden #Trump2020  #MAGA2020… https://t.co/f0ILCrmStW",123,0,0
2020-10-28 23:39:06,"Trump","Jennife15496769","Android",TRUE,"@michaelbeatty3: So apparently its now 
a thing with Grandkids across America &amp; I'm totally OK with it<U+0001F923><U+2665><U+FE0F>

@realDonaldTrump 
#Trump2020…",143,0,630
2020-10-28 23:39:01,"Trump","newredvoter","iPhone",NA,"Done! #Trump2020 #RedWave https://t.co/t6aleKHOcr",49,0,0
2020-10-28 23:38:58,"Trump","cathryn_nicole","Web",TRUE,"@PookztA: <U+0001F98C>#GodsCreation<U+0001F98C>
<U+0001F1FA><U+0001F1F8>Stronger Together<U+0001F1FA><U+0001F1F8>
<U+2B07><U+FE0F>How to Make Friends<U+2B07><U+FE0F>

<U+0001F5E8> Reply with a greeting below

<U+267B><U+FE0F> Retweet (not ""Quote Tweet"")…",138,0,171
2020-10-28 23:38:56,"Trump","riegoayabyu","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6598
2020-10-28 23:38:56,"Trump","Michael25110110","iPhone",TRUE,"@PookztA: <U+0001F98C>#GodsCreation<U+0001F98C>
<U+0001F1FA><U+0001F1F8>Stronger Together<U+0001F1FA><U+0001F1F8>
<U+2B07><U+FE0F>How to Make Friends<U+2B07><U+FE0F>

<U+0001F5E8> Reply with a greeting below

<U+267B><U+FE0F> Retweet (not ""Quote Tweet"")…",138,0,171
2020-10-28 23:38:48,"Trump","ChristinePineo","Android",NA,"@ScottBaio How about Idaho??? Great State &amp; Great people!!! #Trump2020 <U+0001F1FA><U+0001F1F8><U+2764><U+0001F1FA><U+0001F1F8> 6days!!!",89,0,0
2020-10-28 23:38:41,"Trump","lukey_steve","iPad",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:38:41,"Trump","redbird11779","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:38:35,"Trump","kevsue22","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:38:34,"Trump","cathryn_nicole","Web",TRUE,"@PookztA: <U+0001F418>#Trump2020<U+0001F418>
<U+0001F1FA><U+0001F1F2>if you're voting Red!
<U+0001F418>@44Murch
<U+0001F1FA><U+0001F1F2>@RodHillis1
<U+0001F418>@TSH2_
<U+0001F1FA><U+0001F1F2>@qcrca2Q
<U+0001F418>@PAF1st
<U+0001F1FA><U+0001F1F2>@Gal_NYCA
<U+0001F418>@ttocs35
<U+0001F1FA><U+0001F1F2>@2Glitz4U…",139,0,259
2020-10-28 23:38:31,"Trump","saloon_singer","iPhone",NA,"My wife and I voted for Trump !#RIVOTED2020
We did not vote for Cicilline !!
#Trump2020 <U+0001F1FA><U+0001F1F8>",90,5,2
2020-10-28 23:38:31,"Trump","SandyD0315","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:38:29,"Trump","FullyLoaded8345","Android",NA,"Take a ride on the front of the Fully Loaded looking ba k toward the sled and... HANG ON!!! @BlasterProducts… https://t.co/J04VCU50U3",133,5,1
2020-10-28 23:38:29,"Trump","VLovesAnimals","Web",TRUE,"@Shnrch33: What’s up with this?!?!<U+0001F602><U+0001F923>Never a dull moment it seems! Vote Trump2020<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#azfortrump #votered #leadright #trump2020 #maga #ka…",140,0,25
2020-10-28 23:38:26,"Trump","HandsomePatsFan","Android",NA,"Just attended my first Trump Rally in Goodyear,AZ and wow what an experience. Win or lose in 6 days im proud of thi… https://t.co/y3ncmKQaY8",140,6,0
2020-10-28 23:38:25,"Trump","Camelot1963","others",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:38:24,"Trump","cjane980","iPhone",NA,"Thanks so much! Btw, my husband and I voted today! #Trump2020",61,0,0
2020-10-28 23:38:21,"Trump","rrhenson","Android",NA,"The man knows how to make an entrance! ! ! #FourMoreYears #VoteRed #TrumpRallyArizona #Trump2020 #KAG #MAGA https://t.co/cm417KIoJd",131,3,1
2020-10-28 23:38:19,"Trump","ZaneFL15","Android",NA,"@realDonaldTrump Better yet why isn't Hunters Penis trending? Those pictures are all over #foxnews #Trump2020 #BidenFamilyCorruption",132,0,0
2020-10-28 23:38:16,"Trump","biggiebugeyes","iPad",NA,"If the nelk boys are ripping with trump how could one possibly #VoteAgainstTrump ? #nelk #trump2020",99,1,0
2020-10-28 23:38:14,"Trump","J94131677","iPhone",NA,"@JoeBiden will wipe out your 401K and sell your jobs back to China!!! No matter what!!! #VOTE #Trump2020",104,0,0
2020-10-28 23:38:12,"Trump","NedraMc","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:38:08,"Trump","BBrunoshs","Android",NA,"@ADRIANAAZZIAS Los grandes laboratorios desatan guerras de información porque #Trump2020 les redujo los precios a las medicinas.",128,0,0
2020-10-28 23:38:05,"Trump","chrissygetgos","iPhone",NA,"@realDonaldTrump #Trump2020",27,0,0
2020-10-28 23:38:02,"Trump","jp48f1","Web",TRUE,"@LeAnneCowan5: Wow I’m at 905!! A few days ago I was at 57. Thank you for all the support, y’all are the BEST<U+0001F1FA><U+0001F1F8><U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F> #PatriotsUnite…",140,0,40
2020-10-28 23:37:57,"Trump","TheCreation","Android",NA,"I love this guy!! #Trump2020 https://t.co/CJhRbb4erw",52,2,0
2020-10-28 23:37:56,"Trump","Politocrit1","Web",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:37:53,"Trump","aehemeter","iPhone",NA,"@real_defender Illinois. Already did. #VoteRedToSaveAmerica2020 #Trump2020",74,2,0
2020-10-28 23:37:51,"Trump","BasementBiden1","iPhone",NA,"Cancel Culture has silenced my voice. This is why I’m here on Twitter, getting to voice my opinions freely but anon… https://t.co/6xwtvfM8AJ",140,2,0
2020-10-28 23:37:49,"Trump","z_ba","Android",NA,"Palabra de Trump<U+0001F91E><U+0001F3FB>
Voy no solo contra #Biden, sino también contra los medios progres (desinformación masiva) y las… https://t.co/QIWg8YBxJ2",139,0,0
2020-10-28 23:37:49,"Trump","LsaStv","iPad",NA,"@PeteButtigieg @marthamaccallum @JoeBiden @KamalaHarris You couldn’t get your party’s nomination, so to stay in the… https://t.co/W3XUTHGO5i",140,0,0
2020-10-28 23:37:48,"Trump","OklahomaD","iPhone",TRUE,"@BradStoney1776: Democrats HATE informed voters. #Trump2020 <U+0001F1FA><U+0001F1F8> https://t.co/4aauMA8Hdt",89,0,380
2020-10-28 23:37:47,"Trump","traderRealEs_F","iPhone",NA,"#Trump2020 
#Trump2020Landslide @realDonaldTrump https://t.co/6g4bg3m75c",72,1,0
2020-10-28 23:37:44,"Trump","kaylabrock__","iPhone",TRUE,"@socalangels760: #Trump2020",30,0,1
2020-10-28 23:37:44,"Trump","EricBonillo","iPhone",TRUE,"@CarmenAmy1: #TrumpRallyGoodyear AZ <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> Every race, religion and socio economic background is here. Mr. President Arizona…",140,0,187
2020-10-28 23:37:43,"Trump","_MisterOwl","iPhone",NA,"#Texas, Stand with us against the treacherous Liberals. This country can’t withstand 4 years of a Harris/Biden admi… https://t.co/MofdK42idl",140,2,2
2020-10-28 23:37:40,"Trump","thegovfromsout1","Web",NA,"@kathykidd63 @newsmax Fauci cannot be trusted. @realDonaldTrump is on the money with Dexamethasone, Remdesivir and… https://t.co/jTfGDvdoTB",139,1,0
2020-10-28 23:37:37,"Trump","3genCalifornian","Web",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:37:36,"Trump","MFan45","iPhone",NA,"@chelseahandler a white liberal trying to tell a black man how to live his life. Yeah #TRUMP2020",96,0,0
2020-10-28 23:37:28,"Trump","grav_lle","iPhone",NA,"Trump will win 2020 #seanstrife #getthestrife #trump2020 https://t.co/7U5G6LeZiB via @YouTube",93,0,0
2020-10-28 23:37:28,"Trump","ElleBB72","Android",NA,"Hahahahaha! #Trump2020 https://t.co/xArnZCdoi0",46,0,0
2020-10-28 23:37:28,"Trump","scottlock4usc","iPhone",NA,"Pure gold!

<U+0001F1FA><U+0001F1F8>

#Trump2020 https://t.co/wI0CRyBEl3",50,0,0
2020-10-28 23:37:27,"Trump","realjurgmeister","iPhone",NA,"Remember the BELOVED of God in heaven, is rejected and HATED here on earth.

In fact, a sign of one who is greatly… https://t.co/uxyPH6tnCJ",139,0,0
2020-10-28 23:37:21,"Trump","yaccely","Android",NA,"Does she knows the meaning of pandering? Does she actually knows the law? #DemocratsTheEnemyWithin
#Trump2020 https://t.co/RB5YtzJmMq",133,0,0
2020-10-28 23:37:19,"Trump","AaronHutsell1","iPhone",NA,"I love it, lol. #Trump2020 https://t.co/hDK6lhux7A",50,1,0
2020-10-28 23:37:17,"Trump","Will25430237","Web",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:37:15,"Trump","PrimeTimePuma","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:37:15,"Trump","JusticeJudge1","Web",NA,"@JustVent6 @realDonaldTrump So even though the WHO has warned against lockdowns, globalist Macron is locking up Fra… https://t.co/15TaCsDi0k",140,0,0
2020-10-28 23:37:12,"Trump","OklahomaD","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:37:10,"Trump","hethrobryryhale","Web",TRUE,"@MollerDamian: Trump voters will usher in fascism to ""avoid socialism"" because they don't know the definition of either term.

#TrumpVir…",140,0,6
2020-10-28 23:37:08,"Trump","WayneTrammell4","iPhone",NA,"@realDonaldTrump Done voted and it’s for                             #Trump2020 #WHATISITALABAMA",96,0,0
2020-10-28 23:37:08,"Trump","acbrillo1","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:37:03,"Trump","simonrraseley","others",NA,"<U+0001F4F7> #scotus #trump2020 https://t.co/l5TkZY1dHv https://t.co/HmmAz2MDrn",68,0,0
2020-10-28 23:37:01,"Trump","simonrraseley","others",NA,"#scotus #trump2020 https://t.co/nOXDo7YLPi",42,0,0
2020-10-28 23:37:01,"Trump","KSOL77","Android",NA,"#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/4oasvI7TP7",45,0,0
2020-10-28 23:37:00,"Trump","CeeM5","iPhone",NA,"WATCH: 'Ballot chaser' boasts she got $55,000 to flip 5,000 votes for Biden #Biden #Trump2020 #Accountability… https://t.co/xPJ9ZU0e67",134,0,0
2020-10-28 23:36:57,"Trump","BoeckerChelsea","Android",NA,"@realDonaldTrump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> Keep America Great! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>

Halloween 2020<U+0001F383>

#DonaldJTrump #MelaniaTrump #Trump2020 #MAGA2020 https://t.co/vFM3pTQXZZ",137,0,0
2020-10-28 23:36:57,"Trump","Sahof1","iPhone",TRUE,"@RealJamesWoods: Pennsylvanians are hardworking people. Joe Biden stood in front of the world last week and told them their jobs were no…",140,0,4609
2020-10-28 23:36:53,"Trump","Big1stTeaParty","Web",NA,"@marthamaccallum why in the world do you have an IDIOT like Peter Butt-n-gag on your show!  I’m sick of listening t… https://t.co/cEKJYvonrA",140,0,0
2020-10-28 23:36:48,"Trump","raleighcynic","iPad",TRUE,"@kirstiealley: TWITTER IS STILL BANNING @thenewyorkpost  FACEBOOK IS STILL DECIDING IF THE BIDEN BIG GUY STORY IS LEGIT... and yet EVERY…",140,0,7211
2020-10-28 23:36:48,"Trump","CuZnzZz","Web",NA,"@JoeBiden @HamillHimself Why am I seeing this? LOL....#Trump2020",64,0,0
2020-10-28 23:36:43,"Trump","pamelafwood","iPhone",NA,"#Trump2020 https://t.co/JTSxRl27vA",34,0,1
2020-10-28 23:36:41,"Trump","Jgirl631","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:36:41,"Trump","KyleHeppeard","iPhone",NA,"<U+0001F602> I love this!! #Trump2020 #KeepAmericaGreat <U+0001F4AA><U+0001F3FC><U+0001F1FA><U+0001F1F8> https://t.co/aSBvD2K8qT",73,0,0
2020-10-28 23:36:40,"Trump","briangtnl","Android",NA,"#Trump2020",10,0,0
2020-10-28 23:36:40,"Trump","BoeckerChelsea","Android",NA,"@realDonaldTrump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> Keep America Great! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>

Halloween 2020<U+0001F383>

#DonaldJTrump #MelaniaTrump #Trump2020 #MAGA2020",113,0,0
2020-10-28 23:36:37,"Trump","AlDubest2Evry1","iPad",TRUE,"Upcoming <U+0001F389>#MAGA Rallies

TRUMP -PENCE 2020

TAMPA, FLORIDA 
FAYETTEVILLE, NORTH CAROLINA 
WATERFORD, MICHIGAN 
GREE… https://t.co/nB6kC1zcM8",140,0,0
2020-10-28 23:36:37,"Trump","JusticeJudge1","Web",NA,"@the_resistor @realDonaldTrump So even though the WHO has warned against lockdowns, globalist Macron is locking up… https://t.co/fqw9zUqhS9",139,0,0
2020-10-28 23:36:36,"Trump","punk255","Web",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:36:31,"Trump","JJohnson1776","Android",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:36:24,"Trump","Rick08078837","Web",TRUE,"@Dawn071117: @Annakhait Praying Trump wins... sending positive thoughts from the UK<U+2764><U+2764> #Trump2020",99,0,67
2020-10-28 23:36:24,"Trump","MichellSouthVA","iPhone",NA,"#Trump2020 https://t.co/qiiphm6Uhl",34,0,0
2020-10-28 23:36:23,"Trump","coachmikeq","Web",NA,"@realDonaldTrump ....Wow this describes exactly how terrible the #DemonRats are #TRUMP2020ToSaveAmemerica… https://t.co/B9Xrg2xBCt",130,0,0
2020-10-28 23:36:18,"Trump","Farmer113George","iPhone",TRUE,"@TheLeoTerrell: Mr. President.  Between now and Election Day, Please allow @HerschelWalker and myself to appear at one of your rallies.…",139,0,8346
2020-10-28 23:36:15,"Trump","pip1985","iPhone",NA,"@currie14_kelly @USAloveGOD @nypost #Trump2020 <U+0001F44D><U+2764><U+FE0F><U+0001F44D><U+2764><U+FE0F><U+0001F44D> #TRUMP2020ToSaveAmerica #TrumpLandslideVictory2020",105,1,0
2020-10-28 23:36:15,"Trump","theloftons2014","Web",NA,"@JayInslee Good luck working him when he's not president!  #teamtrump #Trump2020",80,2,0
2020-10-28 23:36:12,"Trump","BoeckerChelsea","Android",NA,"<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> Keep America Great! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>

Halloween 2020<U+0001F383>

#DonaldJTrump #MelaniaTrump #Trump2020 #MAGA2020 #USA https://t.co/Vqj5QoX3Zc",125,0,0
2020-10-28 23:36:09,"Trump","dnjohnston1","iPhone",NA,"@DrTomFrieden Go pet your cat loser. #TRUMP2020 <U+0001F1FA><U+0001F1F8>",50,0,0
2020-10-28 23:36:06,"Trump","Kira79548424","iPhone",NA,"Voted red wave all the way!! #Trump2020 God bless our president!! https://t.co/IDEApEmIZq",89,15,3
2020-10-28 23:36:05,"Trump","Ticcer","Web",TRUE,"@michaelbeatty3: <U+0001F1EC><U+0001F1E7> NIGEL ON FIRE<U+0001F525>

""THIS IS THE SINGLE MOST RESILIENT AND BRAVEST  PERSON I HAVE EVER MET IN MY LIFE"" @Nigel_Farage abo…",140,0,4100
2020-10-28 23:36:05,"Trump","LisaGre23772829","Android",NA,"@RamIyer8 @Jeff_Paul Well well well, if it's not another wise assed Democrat with their wittle feelings hurt.… https://t.co/3svzabXwqR",134,0,0
