"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 20:54:09,"Biden","donsmalley79","Web",TRUE,"@bigtickHK: Joe Biden: The Life, the Run, and What Matters Now by Evan Osnos US: https://t.co/C8LIR95OqU UK: https://t.co/9mNxcpiG3d AU:…",140,0,26
2020-10-30 20:53:53,"Biden","NeilPort2","Web",TRUE,"@bigtickHK: Joe Biden: The Life, the Run, and What Matters Now by Evan Osnos US: https://t.co/C8LIR95OqU UK: https://t.co/9mNxcpiG3d AU:…",140,0,26
2020-10-30 20:53:48,"Biden","WhyNow44144857","Web",NA,"If you have protested, complained, tweeted or posted on social media - now is the time to have the BIGGEST Impact a… https://t.co/DGMYmzLWNp",140,0,0
2020-10-30 20:53:34,"Biden","shemonge","iPhone",NA,"#VoteEarlyDay #VoteHimOut #Biden2020 #BlueWave2020 https://t.co/gyakyntDA3",74,0,0
2020-10-30 20:52:55,"Biden","mountjg","Android",NA,"#trumpcognitivedecline 
#FireTrump #Biden2020 #BlueWave2020 #FlipTheSenate 

https://t.co/FSlbXdRQCg",100,0,0
2020-10-30 20:51:25,"Biden","victorvr","iPhone",TRUE,"@afbranco: A.F. Branco Cartoon: Swamp Tree https://t.co/oaDrJ7zy61 #Election2020 #2020Election #Biden2020 https://t.co/08aSnJbOm9",132,0,231
2020-10-30 20:50:19,"Biden","thecloverz","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6597
2020-10-30 20:49:29,"Biden","kayleeB100","iPhone",NA,"@JoeBiden DEATH TO AMERICA!!! #Biden2020 https://t.co/bDoNp1aSN9",64,0,0
2020-10-30 20:48:41,"Biden","OrAmIReally","Web",NA,"AMEN! #BlackLivesMatter #Biden2020 https://t.co/042xTNeJZl",58,6,2
2020-10-30 20:48:36,"Biden","sisaacsbsb","Android",NA,"@MeidasTouch #Biden2020 #Trump10to20",36,1,0
2020-10-30 20:48:23,"Biden","BjiamBudda","Android",NA,"France alone is 250,000 cases/day adjusted for US pop. Belgium at 600,000 cases/day!

Europe. Is. Screwed.… https://t.co/5ogR1p1AnO",131,0,0
2020-10-30 20:48:12,"Biden","krupali","iPhone",NA,"@Mike_Pence From hypothermia in Omaha to heat stroke in Tampa, Trump gives no <U+0001F4A9> about you. #biden2020",101,2,0
2020-10-30 20:48:01,"Biden","Dmoney0101","iPhone",NA,"Plz go vote. It really matters. A lot.<U+0001F914>Oh and fuck Donald Trump<U+0001F1FA><U+0001F1F8><U+0001F499><U+0001F49C><U+0001F5A4> #2020election #election2020 #fucktrump… https://t.co/lPn0eFlfBD",132,0,0
2020-10-30 20:47:52,"Biden","JimCatThompson","iPhone",TRUE,"@DCglobal83: Friday #FBR party 3
Vet/RT/follow
@erin_hartigan4
@CyndyOK
@emorin8182
@JimCatThompson
@katibug817
@TheRealHoarse
@everyhum…",140,0,21
2020-10-30 20:47:51,"Biden","KellyRose2020","iPhone",TRUE,"@rantsbybobby: Election Day Is Upon Us Rant <U+0001F602>

#2020Elections #Election2020 #earlyvote #joebiden #DonaldTrump #Trump2020 #Trump2020Lands…",140,0,19
2020-10-30 20:47:43,"Biden","krupali","iPhone",NA,"@Mike_Pence @realDonaldTrump From hypothermia in Omaha to heat stroke in Tampa, Trump gives no <U+0001F4A9> about you. #biden2020",118,14,2
2020-10-30 20:46:25,"Biden","Southcb007","iPhone",NA,"Is anyone else not catching this #covid shit? If there are no retweets , likes or comments I’m going to assume it g… https://t.co/2i5pLF1G1y",140,2,0
2020-10-30 20:46:03,"Biden","PeteKent01","Android",TRUE,"@kpnationalist19: When you see yourself as the media arm of the #DemocraticParty and #Biden2020, you do stuff like this.

A story design…",140,0,155
2020-10-30 20:45:58,"Biden","npcdailysite","Web",NA,"Say something bad about this great man. Pro tip: you can't. #Biden2020 https://t.co/3HgjsG0bKs",94,5,1
2020-10-30 20:45:53,"Biden","Ava56054869","iPhone",NA,"@JoeBiden BRUHHH YESS #BIDEN2020 #FUCKTRUMP #FUCKTRUMPSFEELINGS #BIDENISTHEBEST #TRUMPSUCKS",91,1,0
2020-10-30 20:45:49,"Biden","28flyers1","Web",NA,"91% de chances que Trump soit réélu. Outch!  La Dussault va-t-elle encore verser une larme live à tv? Anderson Coop… https://t.co/szRSXmVCwT",140,0,0
2020-10-30 20:45:27,"Biden","Dogs4Joe","others",NA,"Hey there! #TeamJoe #Biden2020 #Dogs4Biden https://t.co/OXBXN3NzjP",66,3,0
2020-10-30 20:44:51,"Biden","ldeltoro223","Android",NA,"ANOTHER REPUBLICAN FOR BIDEN #RepublicansForBiden #DumpTrump2020 #DumpTrump #biden2020 https://t.co/9DG1ocbMlV",110,0,0
2020-10-30 20:44:40,"Biden","TheGreatGavsy","iPhone",TRUE,"@rantsbybobby: Election Day Is Upon Us Rant <U+0001F602>

#2020Elections #Election2020 #earlyvote #joebiden #DonaldTrump #Trump2020 #Trump2020Lands…",140,0,19
2020-10-30 20:44:15,"Biden","BjiamBudda","Android",NA,"The @LATimes just said all Black men are toxic.

#Election2020
#biden2020
#Trump2020 https://t.co/cJfDqhOtvC",108,0,0
2020-10-30 20:44:00,"Biden","yocea5ar","iPhone",NA,"#DumpTrump2020 #Biden2020 https://t.co/75gwgg3jvQ",49,1,0
2020-10-30 20:43:42,"Biden","hmgarth14","Android",TRUE,"@VioTheRomo: My cat is a true patriot #leadership #CatsOfTwitter #Biden2020 #vote https://t.co/xM11dWkNTJ",108,0,8
2020-10-30 20:43:30,"Biden","rantsbybobby","iPhone",NA,"Election Day Is Upon Us Rant <U+0001F602>

#2020Elections #Election2020 #earlyvote #joebiden #DonaldTrump #Trump2020… https://t.co/bxb0BkY4Ee",130,94,19
2020-10-30 20:43:22,"Biden","krupali","iPhone",NA,"@NateSilver538 Vote vote vote! #biden2020",41,40,0
2020-10-30 20:43:19,"Biden","gabriel67891734","Android",TRUE,"@PRIMONUTMEG: America doesn’t put kids in cages...

We blow them up with hellfire missiles from predator drones!

#Biden2020 https://t.c…",140,0,11
2020-10-30 20:42:07,"Biden","Ronzo1969","iPhone",NA,"Incoherent Joe at it again!  #JoeBiden #Biden #VOTE #GetOutTheVote #Biden2020 #BidenHarris… https://t.co/Fnd9IOwlBH",115,2,1
2020-10-30 20:41:53,"Biden","burnera91146973","Web",NA,"Feels like there is a plenty of raw emotions leading into  #ElectionDay I pray I remember to make my voice heard bu… https://t.co/vFAPGkg0nt",140,0,0
2020-10-30 20:40:53,"Biden","TheDivinePrince","Web",NA,"You're in a damn CULT! #Harris2020 #VOTE #VoteHimOut #VoteBidenHarris2020 #Harris2020 #RespectTheVoodoo  #Biden2020… https://t.co/0lC1mHcTyk",140,2,0
2020-10-30 20:40:15,"Biden","bidens_girl","iPhone",TRUE,"@DCglobal83: Friday #FBR party 3
Vet/RT/follow
@erin_hartigan4
@CyndyOK
@emorin8182
@JimCatThompson
@katibug817
@TheRealHoarse
@everyhum…",140,0,21
2020-10-30 20:38:16,"Biden","Marquas97987306","iPhone",NA,"@steel8883 @JoeBiden #Biden2020 <U+0001F499> https://t.co/Zl1mg8rc6b",57,0,0
2020-10-30 20:37:44,"Biden","JonScherm","Web",TRUE,"@LocalVoicesUS: Name one racist thing Trump has done? We can name over one hundred. #VOTE 

@luncheonlawyer for more. #votehimout #every…",140,0,4
2020-10-30 20:36:51,"Biden","GregoryBuster1","Android",TRUE,"@LocalVoicesUS: Name one racist thing Trump has done? We can name over one hundred. #VOTE 

@luncheonlawyer for more. #votehimout #every…",140,0,4
2020-10-30 20:36:50,"Biden","bonnieontheleft","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:36:02,"Biden","_xhurdlebaby","iPhone",NA,"@AubreeBinta @Bl8knstuff @JaquanLeonard @Teddy2James Exactly! Like you out here living wild and got the AUDACITY to… https://t.co/OcN9Y482SE",140,10,1
2020-10-30 20:35:49,"Biden","ABranch27610","iPhone",TRUE,"@BidenOhio: Why do you want Trump out of office? Make it happen! #Biden2020",78,0,3
2020-10-30 20:34:57,"Biden","RafaelaSerret","iPhone",NA,"#FridayVibes #2020Elections #peoplefirst #Biden2020 #BlueWave2020 #TexasForBiden #Wisconsin2020 #Wisconsin… https://t.co/fjkqMSMKUT",131,2,1
2020-10-30 20:34:25,"Biden","MelanieKP1","Web",NA,"More #republican #lies #dumptrump #BlueWave #ByeDon2020 #biden2020 https://t.co/Wzq6EupNDE",90,1,0
2020-10-30 20:33:08,"Biden","Slamber17972932","iPhone",NA,"#Biden #Biden2020 https://t.co/w0UpgW7swQ",41,1,0
2020-10-30 20:33:01,"Biden","LaughOutNOW","others",NA,"Listen to ""*”TRUMP LOSES: *EARLY VOTE MARGIN TO LARGE TO OVERCOME!* Biden is up 78 percent in some exit polling"""" b… https://t.co/1Y2GtdCg0x",140,0,0
2020-10-30 20:31:46,"Biden","SIRodriguezNY","Android",NA,"@ProjectLincoln
@JoeBiden
@SpeakerPelosi
@maddow
@realDonaldTrump

Donald,  If only you had spent your time doing s… https://t.co/tm2kqnUDWM",140,2,0
2020-10-30 20:31:46,"Biden","karenjzd1","Android",TRUE,"@Gr3Te4rights: #PresidentObama #POTUS44 #Obama #VoteBlue @BarackObama #Biden2020 #Election2020 #GretiansTag https://t.co/X1t9wffxx5 http…",140,0,15
2020-10-30 20:31:37,"Biden","egeogh","Android",TRUE,"@TheSpringChickn: Today I am sending a little $ to MIKE ESPY in Missippi! To MJ HEGAR in Texas to defeat John Cornyn! To Dr. Gross in Al…",140,0,3
2020-10-30 20:31:37,"Biden","jnicky63","Android",TRUE,"@Gr3Te4rights: 4 more days! We can change the WORLD! LITERALLY! <U+0001F30A>
#Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/Ob2fkJ0…",140,0,4
2020-10-30 20:31:26,"Biden","Shepez4x4Andrea","Android",TRUE,"@Gr3Te4rights: 4 more days! We can change the WORLD! LITERALLY! <U+0001F30A>
#Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/Ob2fkJ0…",140,0,4
2020-10-30 20:31:22,"Biden","2020Countdown2","Web",NA,"#vote #BidenHarris2020 #Biden2020 https://t.co/ldbE7MW43g",57,0,0
2020-10-30 20:30:00,"Biden","LocalVoicesUS","Web",NA,"Name one racist thing Trump has done? We can name over one hundred. #VOTE 

@luncheonlawyer for more. #votehimout… https://t.co/vkdWBZchcq",138,7,4
2020-10-30 20:29:55,"Biden","SanfordsSong","Android",TRUE,"@Gr3Te4rights: 4 more days! We can change the WORLD! LITERALLY! <U+0001F30A>
#Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/Ob2fkJ0…",140,0,4
2020-10-30 20:29:41,"Biden","sjironmaking","iPhone",NA,".@ProjectLincoln #2020Election #JoeBiden #Biden2020 #RepublicansForBiden #LincolnProject #LincolnVoter… https://t.co/wnG1BUarZC",127,0,0
2020-10-30 20:29:34,"Biden","avocats","iPhone",TRUE,"@T889088: @murray_nyc @realDonaldTrump @nytimes @Google @CNN #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden20…",140,0,1
2020-10-30 20:29:27,"Biden","Gr3Te4rights","Android",NA,"4 more days! We can change the WORLD! LITERALLY! <U+0001F30A>
#Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/Ob2fkJ0dGZ",124,22,4
2020-10-30 20:29:20,"Biden","BL4USA","iPhone",TRUE,"@kpnationalist19: When you see yourself as the media arm of the #DemocraticParty and #Biden2020, you do stuff like this.

A story design…",140,0,155
2020-10-30 20:29:12,"Biden","gomurciaspain","iPhone",NA,"WTF........#votebiden  #Biden2020 https://t.co/icWmr8qVyq",57,1,0
2020-10-30 20:28:44,"Biden","reckless_life","Android",TRUE,"@TraveloreReport: Should there be any surprise that Trump left his supporters out in the cold? https://t.co/1RL8ROfTDV #trump #TrumpMelt…",140,0,1
2020-10-30 20:28:16,"Biden","ADonahue_PC","Web",NA,"I voted for @JoeBiden &amp; @KamalaHarris today. It was pretty dope. Everyone should do it. #Biden2020 https://t.co/O9ZuNvpeLY",126,6,0
2020-10-30 20:28:15,"Biden","gylonj","Web",NA,"DUDE... Should I tell the #Trump2020 crowd or will you?#Trump #Blm #Blacklivesmatter #Biden #BidenHarris #biden2020… https://t.co/oJnUtBzXZy",140,1,0
2020-10-30 20:27:41,"Biden","reckless_life","Android",TRUE,"@TraveloreReport: #trump #TrumpNotFitForOffice #Resist #Biden2020 #BidenHarrisToSaveAmerica #VoteHimOut #VOTE #biden https://t.co/uyTIG7…",140,0,2
2020-10-30 20:27:10,"Biden","FloridaBiden","Web",NA,"#LatinosPorBiden #LatinosConBiden #Vota #Vote #NV #NVVote #NM #NMVote #TX #TXVote #FL #FLVote #Latinos4Biden #PR… https://t.co/Dyihl3upYw",137,4,3
2020-10-30 20:27:07,"Biden","BellaBlueVotes","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:27:01,"Biden","WMDz","Web",NA,"@MeidasTouch The @GOP is well experienced succeeding at cheating the outcome of Presidential elections. #LockThemUp #ByeDon2020 #Biden2020",138,0,0
2020-10-30 20:26:42,"Biden","Preston_Nieves","Web",TRUE,"@npcdailysite: Bigfoot Endorses Joe Biden - ""Joe will restore the soul of the nation"" explains source close to famed yeti

#JoeBiden #Bi…",140,0,1
2020-10-30 20:25:59,"Biden","wizardtasha","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:25:32,"Biden","xbomb13","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:24:36,"Biden","g_presidential","iPhone",NA,"@_marj4 It’s political. Wayne tryna get Trump to address the real issues. Plus he tryna avoid them taxes hehe. It’s… https://t.co/KPhs1uOKe8",140,1,0
2020-10-30 20:24:21,"Biden","itsonlyzach","Web",TRUE,"@jdephilly: DriveThru Voting! 
Thank you @Eagles and @LFFStadium 
.
Info at @PhillyVoting @jdlovitz @itsonlyzach 
Need info? Check out h…",140,0,1
2020-10-30 20:24:06,"Biden","cr8ivleigh","Android",NA,"Mission accomplished 

If I ask if you voted - its because your voice deserves to be heard. We don't have to make t… https://t.co/BsVVK2MQsz",140,0,0
2020-10-30 20:23:39,"Biden","LunaDeGenesis","Android",NA,"Daenerys is shaking. #Biden2020 https://t.co/6u6ARdX30s",55,2,0
2020-10-30 20:23:33,"Biden","dine_2017","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:22:56,"Biden","schiecklivitcus","iPhone",NA,"#BlueWave #Biden2020 
#WHITEhouseBUNKER FEARS?
#ElectionNightFrightNight https://t.co/zMVsMymLpV",96,0,0
2020-10-30 20:20:17,"Biden","lilcherrymama","iPhone",NA,"STOP SAYING “VOTE”. TELL THEM WHO TO VOTE FOR. #BIDEN #BidenHarris2020 #BIDEN2020 #JOEBIDEN2020",95,2,0
2020-10-30 20:19:48,"Biden","12daysinjune","Web",NA,"@JoeBiden Want to see what would happen if #Biden2020 doesn't win? Trump stays in power, mass protests, Insurrectio… https://t.co/HOTz5hyksS",140,0,0
2020-10-30 20:19:28,"Biden","WeAreALLEqual_1","iPhone",NA,"Lmao <U+0001F602> @realDonaldTrump #Trump2020 #TrumpCrimeFamily #TrumpMeltdown #BidenHarris2020 #BidenHarrisToSaveAmerica… https://t.co/YW3FS2aVIH",135,0,0
2020-10-30 20:19:16,"Biden","NickHerron","others",NA,"I voted to make America great again! 

#Biden2020 @ Atlanta, Georgia https://t.co/aIwhppVU7Q",92,0,0
2020-10-30 20:18:51,"Biden","stilltraffic","iPhone",TRUE,"@STEFisDOPE: Gotta vote #Biden2020 so we can get these numbers back up. #BuildBackBetter <U+0001F4AA><U+0001F3FE><U+0001F4C8>",95,0,158
2020-10-30 20:18:49,"Biden","timschreiernyc","Web",NA,"Perspective | Kamala Harris knows things no vice president has ever known https://t.co/KJp5lXMpYT #KamalaHarris… https://t.co/cUPJW2AJQb",136,0,0
2020-10-30 20:18:47,"Biden","vitti2173","iPhone",TRUE,"@ItalyforBiden: If you make under $ 400,000 a year your taxes will NOT increase under Biden Administration, dear Donald. #Biden2020 #Vot…",140,0,1
2020-10-30 20:18:39,"Biden","talanwright","Web",NA,"@jesse_sumpter We are voting the same. FOR BIDEN!!! 

Because he is not a toxic misogynistic asshole and complete f… https://t.co/cDz6zR0fC1",140,0,0
2020-10-30 20:18:24,"Biden","Laugh_In_Horse","iPhone",NA,"HOW WILL YOU VOTE? - A Randy Rainbow Song Parody https://t.co/8tDeCP1imb via @YouTube #RandyRainbow… https://t.co/dXXHKYNtxy",124,0,0
2020-10-30 20:18:14,"Biden","javierhjr","Android",NA,"#jessicaalba!<U+0001F44F> Vote Early, your Vote counts, Latinos para Biden<U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1FA><U+0001F1F2><U+0001F1FD><U+0001F1F5><U+0001F1F7><U+0001F1E8><U+0001F1F4><U+0001F1E6><U+0001F1F7> #biden2020 #bidenharris2020… https://t.co/NAtQ0xbiHK",128,0,0
2020-10-30 20:17:56,"Biden","EzraJordan9","iPhone",NA,"@JoeBiden I voted for you and Kamala, I can’t wait for you to be president joe #biden2020",89,0,0
2020-10-30 20:17:42,"Biden","JesusOfTheWest","Web",NA,"#trump is that kid that wins student president running on double recess and a homework reduction. #biden #biden2020… https://t.co/GA99VVCqY2",140,1,0
2020-10-30 20:17:29,"Biden","beaudogmama","iPhone",NA,"@realDonaldTrump Your lies will do nothing but seal your fate Donnie,when will you ever, ever learn??… https://t.co/zwPluguAec",126,0,0
2020-10-30 20:16:54,"Biden","HelenResists","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1262
2020-10-30 20:16:36,"Biden","rugby8","Web",NA,"#FuckFarve just sayin'. 
#BlueWave2020 #MarinesAgainstTrump #VeteransAgainstTrump #Biden2020",92,1,0
2020-10-30 20:16:14,"Biden","npcdailysite","Web",NA,"Bigfoot Endorses Joe Biden - ""Joe will restore the soul of the nation"" explains source close to famed yeti… https://t.co/kLSlRVDT95",131,6,1
2020-10-30 20:16:07,"Biden","erininnashville","others",NA,"@AnnieLinskey They’re begging him to save us. We’re a battered and beaten down country looking for a leader.… https://t.co/wqqQzzeU8I",133,14,1
2020-10-30 20:15:59,"Biden","lthomas2689","Android",NA,"@BidenOhio I want to be able to see my family. #Biden2020",57,1,0
2020-10-30 20:15:37,"Biden","AshleyMom8","Web",NA,"@Bruno062418 A load of delusional delusions.
#JoeBiden #Biden2020",65,0,0
2020-10-30 20:15:35,"Biden","GloryPole","Android",TRUE,"@ValviFur: It's the last #FursuitFriday before the election, go vote if you haven't already! <U+0001F60A><U+0001F60E> 

#furry #Biden2020 https://t.co/qIC2AHe…",140,0,2
2020-10-30 20:15:34,"Biden","planeSnob747","iPhone",TRUE,"@lrubin: Reasons to Vote for Joe! https://t.co/qXSjMNn6VX #biden2020 #joebiden #biden #vote https://t.co/qXSjMNn6VX",118,0,5
2020-10-30 20:15:28,"Biden","theRealWattwurm","Android",NA,"Happy Halloween tomorrow @realDonaldTrump

This are your real proud boys.

Credit: lovely @MarianKamensky1… https://t.co/lCR2XBIidg",131,1,2
2020-10-30 20:15:02,"Biden","blkheat40","Web",TRUE,"@Gr3Te4rights: #PresidentObama #POTUS44 #Obama #VoteBlue @BarackObama #Biden2020 #Election2020 #GretiansTag https://t.co/X1t9wffxx5 http…",140,0,15
2020-10-30 20:14:51,"Biden","jen_the_rn","iPhone",NA,"Love @RandyRainbow <U+0001F60D>

#VOTE #BidenHarris2020 #Biden2020 https://t.co/HUa641Jsub",79,0,0
2020-10-30 20:14:21,"Biden","AshleyMom8","Web",NA,"@RealJamesWoods James Woods is a nutcase.
#JoeBiden #Biden2020",62,0,0
2020-10-30 20:14:20,"Biden","AJCNY","iPhone",NA,"@jesse_sumpter I did, we both voted for JOE BIDEN!!!
#BidenHarris2020Landslide #JoeBiden #Biden2020 #BlueWave2020… https://t.co/Fo4Z7zkqEU",138,3,0
2020-10-30 20:14:03,"Biden","bogmay","iPhone",NA,"#Biden2020 #Biden #BidenHarris2020 #COVID https://t.co/4Xctn5wbkd",65,0,0
2020-10-30 20:13:18,"Biden","SparkswellOrg","Android",NA,"It's time to end this four year long nightmare. It's time to vote. #election2020 #biden2020 #BidenHarris2020… https://t.co/ihrio8yXaK",133,0,0
2020-10-30 20:13:17,"Biden","KingHookiss","iPhone",NA,"PREDICTION: BIDEN BY A LANDSLIDE! #Biden #JoeBiden #Biden2020 #BidenHarris2020 #BidenHarris #BidenLandslide https://t.co/UT0EGsNd1g",131,3,0
2020-10-30 20:12:38,"Biden","miguelmacmax","iPhone",NA,"I just really want Biden to win the elections, please.
#Biden2020",65,0,0
2020-10-30 20:12:06,"Biden","theeastenders","iPhone",NA,"#vote #BidenHarris2020 #BlueWave #Biden2020 #ByeDon2020 #VoteHimOut https://t.co/1qVkLlLIjD",91,0,0
2020-10-30 20:11:47,"Biden","wenwupin","iPhone",NA,"#vote #BidenHarris2020 #BlueWave #Biden2020 #ByeDon2020 #VoteHimOut https://t.co/7YyjOo7xhO",91,1,0
2020-10-30 20:11:40,"Biden","CynBlogger","iPad",TRUE,"@TomMyers19: CA:  40 million people and 2 senators.

WY, VT, AK, ND, SD, D, RI, MT, ME, NH, HI, ID, NE, NM, KS, MS, AR, NV, IA, UT, CT:…",139,0,4
2020-10-30 20:11:37,"Biden","jacobhunte","iPhone",NA,"y’all like? i was tired of seeing the trumpy ones #VoteHimOut #DumpTrump #Election2020 #TeamJoe #Biden2020 https://t.co/42XoJcbCPv",130,13,1
2020-10-30 20:11:36,"Biden","CynBlogger","iPad",TRUE,"@TomMyers19: You want sad? It's is a guy who can only be elected if people don't or can't or are prevented from voting. That's a loser.…",139,0,5
2020-10-30 20:10:51,"Biden","MikeQui27139282","Android",NA,"@kayleighmcenany you tweeted why was biden yelling thank you for watching his rally . He such a desent ma. One thin… https://t.co/f94UpPJl4R",140,0,0
2020-10-30 20:10:40,"Biden","duganaok","iPhone",NA,"#BidenHarris2020 #BlueWave2020 #Biden2020 #BidenHarrisToSaveAmerica https://t.co/FZMmtB0IA7",91,0,0
2020-10-30 20:10:20,"Biden","keanajo","iPhone",TRUE,"@charliekolar_: I voted! Go out and vote! #Biden2020",55,0,18
