"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 23:39:59,"Trump","Trump20242028","iPhone",NA,"Our founding fathers are turning in their graves right now. I refuse to let them down! If Democ<U+0001F400>s want to push the… https://t.co/WZer5VSudb",139,1,0
2020-11-01 23:39:55,"Trump","Ugurcn_3","Android",NA,"Son 22 saat. Amerikada Trump Türkiyede Mansur Yavas... var bir hayalim. #MAGA2020 
#TrumpPence2020… https://t.co/Z9zp38WpLS",123,1,0
2020-11-01 23:39:30,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/jwrnwWy0VH",39,0,1
2020-11-01 23:39:04,"Trump","Gustavofranchi","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

“Our country will NEVER be a socialist country!” 
     
<U+0001F1FB><U+0001F1EA><U+0001F1FA><U+0001F1F8> God Bless America and God Bl…",140,0,43
2020-11-01 23:38:30,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/GIushQF5Ip",39,0,1
2020-11-01 23:37:45,"Trump","RedbubbleRony","iPhone",TRUE,"@RedbubbleRony: Donald Trump - you’re fired  https://t.co/E1LnE6uTAj via @redbubble #SidRoth #ItsSupernatural #livevideo #prophetic #rev…",140,0,2
2020-11-01 23:37:39,"Trump","rikardogonzalez","Android",TRUE,"@MxRepublicano: Mexicanos con el presidente Trump <U+0001F1FA><U+0001F1F2><U+0001F1F2><U+0001F1FD> @realDonaldTrump @Mike_Pence #Elecciones2020 #Election2020 #TrumpPence2020 #vote…",139,0,9
2020-11-01 23:37:23,"Trump","BaronWilder","Android",NA,"@wolfblitzer Liberals will be the ones rioting and looting when they don't get their way yet again.... #TrumpPence2020",118,0,0
2020-11-01 23:37:20,"Trump","indalecio_AG","iPhone",NA,"JUST VOTED. <U+0001F5F3> A great honor! <U+0001F1FA><U+0001F1F8>

#Elecciones2020  
#4MoreYears 
#AmericaFirst 
#CatholicsForTrump 
#EarlyVoting… https://t.co/TqBg5Uxvww",136,17,1
2020-11-01 23:37:08,"Trump","BradVictor6","Web",TRUE,"@BradVictor6: @ItsTheAtmospher @ClimatePatriot @FChecker76 @LordHiver @cjwcjw @Jaisans @JamesRider3 @glinch72 @TruthStorm17 @Climatehope…",140,0,1
2020-11-01 23:35:56,"Trump","draco4444","Android",NA,"Not only will we find out results Tuesday night that #TrumpPence2020 will be reelected,  but we're taking the house… https://t.co/kHqi2pvmd8",140,44,35
2020-11-01 23:35:56,"Trump","vernndave","Android",NA,"@SparksUnder @HKrassenstein @realDonaldTrump So shooting a basketball is more more important than Middle East Peace… https://t.co/IKewZHk5Bl",140,1,0
2020-11-01 23:35:55,"Trump","merfercas73","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:35:09,"Trump","Conservativeind","Web",NA,".@JoeBiden Is PROMISING to ban common semi-automatic rifles and STANDARD magazines if he's elected. The only epidem… https://t.co/N80nt3EL83",140,13,3
2020-11-01 23:34:43,"Trump","stephenrwinter","Web",NA,"#TrumpPence2020 
#TRUMP 
#RedWave2020 https://t.co/laQm2hc3gS",61,0,0
2020-11-01 23:34:09,"Trump","linuxmage2002","iPhone",NA,"Good lord people .... if you’re not voting for @realDonaldTrump you really should think about getting a therapist..… https://t.co/MaMcoLKrLk",140,0,0
2020-11-01 23:33:36,"Trump","JO87506789","Android",NA,"@RBReich Yes, voted #TrumpPence2020",35,0,0
2020-11-01 23:33:34,"Trump","stephenrwinter","Web",NA,"@repdinatitus @RepSusieLee @RepHorsford @GovSisolak @SenCortezMasto @SenJackyRosen 
#TrumpPence2020 
#TRUMP 
Yo voy… https://t.co/Ykpt8Y8xyy",140,0,0
2020-11-01 23:33:24,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/BEjKmfT0kK",39,0,1
2020-11-01 23:32:57,"Trump","hihoowhat","iPhone",NA,"Thank you Mr President! #TrumpPence2020 https://t.co/G6aAYvUi4Y",63,0,0
2020-11-01 23:32:48,"Trump","lilia_60283","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:32:47,"Trump","TamaHinckley","Web",NA,"@Dm855145 @DarrellIssa You are very correct. This is not the same state we moved to &amp; we pray much that there will… https://t.co/fULbLsXh7S",143,1,0
2020-11-01 23:32:15,"Trump","customrogue","Android",NA,"Vote Trump!

#TrumpPence2020 https://t.co/yMz3p85SUT",52,1,0
2020-11-01 23:32:09,"Trump","BDCourt","Android",NA,"Today in Redding in Northern California 
#Trump2020 #Trump #TrumpPence2020 #Republicans #RepublicFightsBack #Corrup… https://t.co/90Tk3y0SAY",140,0,0
2020-11-01 23:32:05,"Trump","dvdnasc","iPhone",NA,"Kkkkkkkkkkk kkkkkkkkkkk #MAGA #TrumpPence2020 https://t.co/H0Uyr92bC2",69,0,0
2020-11-01 23:29:28,"Trump","kazumix53","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4332
2020-11-01 23:29:10,"Trump","Juan26894782","Android",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:29:09,"Trump","MuyConfusa","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

“Our country will NEVER be a socialist country!” 
     
<U+0001F1FB><U+0001F1EA><U+0001F1FA><U+0001F1F8> God Bless America and God Bl…",140,0,43
2020-11-01 23:28:24,"Trump","texasflutegal","iPhone",TRUE,"@libertyladyusa: This election is real, the outcome will determine many things like life and death of unborn babies, preaching of the Go…",140,0,5
2020-11-01 23:27:58,"Trump","ashsmh","Android",NA,"#FoxNews #FoxAndFriends #FoxNewsSunday #FoxBusiness #OANN  #Trump2020Landslide #TrumpLandslide2020 #TrumpLandslide… https://t.co/mkbDFhd4AZ",139,0,0
2020-11-01 23:27:46,"Trump","APA1128","Web",TRUE,"@SugarMAGA: Colorado Patriots keeping it real! #MAGA #TrumpPence2020 <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+270C><U+0001F3FB> https://t.co/iPMFMdAdPb",102,0,5
2020-11-01 23:27:23,"Trump","cashbrittany23","Web",NA,"Vote #TrumpPence2020 https://t.co/q4LtfUoyhW",44,0,0
2020-11-01 23:26:57,"Trump","romegeorgiaman5","Web",NA,"8:30 EST Tonight.#NowPlaying #TrumpPence2020 : President Donald Trump in Rome, GA #Rome #Georgia"" on YouTube https://t.co/V6UZJ9bIcJ",132,0,0
2020-11-01 23:26:47,"Trump","vote_Trump__","iPhone",NA,"Patriots/MAGA friends, help me to reach 500 followers. Let’s win together. Thanks. #MAGA2020LandslideVictory… https://t.co/8jztzNOcIX",133,0,0
2020-11-01 23:26:35,"Trump","KTyrky1","Web",TRUE,"@lilo623: #LIVE: President Donald Trump<U+0001F1FA><U+0001F1F8> holds a ""Make America Great Again"" #Victory #Rally in Hickory, North Carolina!

#Hickory #NC #…",140,0,4
2020-11-01 23:26:33,"Trump","jcsigo","Android",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:26:11,"Trump","Khalil53631008","Android",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:25:47,"Trump","ChristyLeung9","Android",TRUE,"@Belive_Kinuthia: November 3rd. 

Keep America Great Again.

#TrumpLandslide2020 
#TrumpPence2020 https://t.co/24mU6SaNde",124,0,15
2020-11-01 23:25:44,"Trump","JustSimplyMom","iPhone",NA,"Awww @Mike_Pence - what a thrill to have you!! We pray for you and @SecondLady all the time - God is using you in a… https://t.co/Qh8YT42GQc",140,0,0
2020-11-01 23:25:32,"Trump","petufacta","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:25:01,"Trump","TexasHoney287","Web",TRUE,"@TweetThisBabe: @RealJamesWoods This is absolutely beautiful and who AMERICA is.  How on earth could FB ban this?  Zuckerberg has some a…",140,0,39
2020-11-01 23:24:53,"Trump","gerga33","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:24:48,"Trump","Radioalfalfa","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:23:25,"Trump","censoredaf","iPhone",NA,"@BrandonStraka @ScottPresler @ShemekaMichelle @realDonaldTrump Love you. #Trump2020 #Trumplican #TrumpPence2020 #NeverBiden",123,0,0
2020-11-01 23:22:54,"Trump","DLWilsonsWorld","Android",TRUE,"@RandyRRQuaid: This is not a red wave. This is the Red Sea!! Let’s all go to the Promised Land!!! #TrumpPence2020 #Trump2020LandslideVic…",140,0,3332
2020-11-01 23:22:40,"Trump","44_juansinmiedo","Web",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:22:39,"Trump","SugarMAGA","iPhone",NA,"Colorado Patriots keeping it real! #MAGA #TrumpPence2020 <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+270C><U+0001F3FB> https://t.co/iPMFMdAdPb",87,11,5
2020-11-01 23:21:56,"Trump","CheoRebelde","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:21:43,"Trump","thenightwing01","Web",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:21:32,"Trump","AmjadRays","iPhone",NA,"#Trump2020 #TrumpPence2020 #TrumpPence2020LandslideVictory https://t.co/lAgOQcCrdJ",82,1,0
2020-11-01 23:20:36,"Trump","margyvzla","Android",TRUE,"@jcsigo: <U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .@trish_regan…",138,0,16
2020-11-01 23:19:35,"Trump","ovidiopio","Android",TRUE,"@Krajita: #Trump2020 #TrumpPence2020 
#GodBlessAmerica #earlyvoting2020 #VOTE https://t.co/eO94qh9ZZm",104,0,47
2020-11-01 23:19:32,"Trump","ivegningasavei","Web",TRUE,"@TweetThisBabe: @RealJamesWoods This is absolutely beautiful and who AMERICA is.  How on earth could FB ban this?  Zuckerberg has some a…",140,0,39
2020-11-01 23:19:26,"Trump","arbbednnyl","Android",NA,"@gscucci Wow, you really showed them.  #TrumpTrain2020 #TrumpPence2020 #VoteRedToSaveAmerica",92,0,0
2020-11-01 23:19:10,"Trump","lorenroth3","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

“Our country will NEVER be a socialist country!” 
     
<U+0001F1FB><U+0001F1EA><U+0001F1FA><U+0001F1F8> God Bless America and God Bl…",140,0,43
2020-11-01 23:18:48,"Trump","VeteranMarine","Web",NA,"#VOTE #VoteTrump2020 #NoBidenHarris2020 #NoBiden #Trump #TrumpPence2020 https://t.co/N1eOVOWaTQ",95,0,0
2020-11-01 23:18:24,"Trump","132021Mihael","Web",TRUE,"@Krajita: #Trump2020 #TrumpPence2020 
#GodBlessAmerica #earlyvoting2020 #VOTE https://t.co/eO94qh9ZZm",104,0,47
2020-11-01 23:18:14,"Trump","MAGA_GUY2020","others",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:17:58,"Trump","Pura_Miel","iPhone",NA,"#Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS… https://t.co/dtnDBAPxQg",140,84,43
2020-11-01 23:17:13,"Trump","Wdabbs11","Web",TRUE,"@libertyladyusa: If someone loosened a chain on a dog one link every day until the dog can’t move from where it’s tied. 

The dog will b…",140,0,10
2020-11-01 23:16:37,"Trump","Bellamente5","iPad",TRUE,"@Melo95792935: This will be my daughters first time voting and I’m very excited for her! #Trump2020 #TrumpPence2020 https://t.co/jG8yFmE…",140,0,201
2020-11-01 23:15:48,"Trump","VeteranMarine","Web",NA,"#VOTE #Vote2020 #VoteTrump2020 #Trump #Trump2020 #TrumpPence2020 #TexasTrumpTrain #GodBlessAmerica https://t.co/XT0mk3cUWP",122,0,0
2020-11-01 23:14:51,"Trump","JimmyCarnline","Android",TRUE,"@Cocofritz: <U+0001F525><U+0001F525>Democracy Institute Poll: Electoral College Landslide for Donald Trump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #MOMENTUM #TrumpPence2020 #VoteRed https://t.c…",140,0,30
2020-11-01 23:14:24,"Trump","Adriano426","Android",NA,"@realDonaldTrump @POTUS @FLOTUS @VP @SecondLady y'all got my vote on Election Tuesday!  #MAGA2020 #4MoreYears #TrumpPence2020",125,0,0
2020-11-01 23:14:19,"Trump","bellas_Sophie","iPad",TRUE,"@msenicaracing: @realDonaldTrump #TRUMP2020 #KAGA2020 #TrumpPence2020 https://t.co/hbc7bdEtDN",96,0,1
2020-11-01 23:12:41,"Trump","Subliminal73","Web",TRUE,"@Subliminal73: Media Turn a Blind Eye to #JaimeHarrison’s Lobbying Work: #ThePodestaGroup #Ukraine #UraniumOne #FusionGPS #QuidProJoe #S…",140,0,1
2020-11-01 23:12:08,"Trump","Drag0nBlades","Web",TRUE,"@DTrumpPoll: How are you voting this #election?

#ElectionDay #VOTE #Elections2020 #BidenHarris #TrumpPence2020

Please vote &amp; <U+0001F601>",138,0,116
2020-11-01 23:11:57,"Trump","ToBellaG","iPhone",NA,"@JoeBiden stop lying. #TrumpPence2020 https://t.co/DYt8vd3yo5",61,0,0
2020-11-01 23:11:55,"Trump","abrahansm1","Android",TRUE,"@Krajita: #Trump2020 #TrumpPence2020 
#GodBlessAmerica #earlyvoting2020 #VOTE https://t.co/eO94qh9ZZm",104,0,47
2020-11-01 23:11:45,"Trump","TwittaCensored","Web",NA,"@thehill The entire USA is having a giant Trump rally. On Tuesday, we will crush the life out of the left and its M… https://t.co/yZvydvAhfY",140,1,0
2020-11-01 23:11:27,"Trump","Wdabbs11","Web",TRUE,"@libertyladyusa: This election is real, the outcome will determine many things like life and death of unborn babies, preaching of the Go…",140,0,5
2020-11-01 23:11:09,"Trump","SoCal_Robert","Web",TRUE,"@RandyRRQuaid: My official response to today’s Fake News Failing New York Time hit piece on me —  #FakeNews #RandyQuaid #DrainTheSwamp #…",140,0,457
2020-11-01 23:11:00,"Trump","Daugherty_Twit","Web",NA,"#BidenHarris #TrumpPence2020  Who ever wins on Tuesday, please review The National Commission on Fiscal Responsibil… https://t.co/AtPenRH4DW",140,0,0
2020-11-01 23:10:56,"Trump","mia_deplorable","Web",NA,"#VOTEFriciloneILDist3 <U+0001F1FA><U+0001F1F2>#BackTheBlue <U+0001F1FA><U+0001F1F2><U+0001F499><U+0001F5A4>#TrumpPence2020 <U+2696><U+FE0F><U+0001F1FA><U+0001F1F2><U+0001F64F> #FlipILRed <U+2763><U+FE0F><U+0001F1FA><U+0001F1F2><U+2696><U+FE0F><U+0001F1FA><U+0001F1F2><U+0001F64F> https://t.co/cHaRqkj3yz",107,0,0
2020-11-01 23:10:26,"Trump","customrogue","Android",NA,"Vote! #TrumpPence2020 https://t.co/qTVJBRLnjK",45,0,0
2020-11-01 23:09:09,"Trump","jcsigo","Android",NA,"<U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .… https://t.co/sOik1OwPlq",138,21,16
2020-11-01 23:08:50,"Trump","jcsigo","Android",NA,"<U+0001F4E3>APOYEMOS <U+0001F1FB><U+0001F1EA>

#Trump2020
#MAGA2020
#TrumpPence2020 

.@realDonaldTrump .@VP .@tedcruz .@RandPaul   .@WhiteHouse .… https://t.co/Sg7GSiGFJ3",138,3,4
2020-11-01 23:08:47,"Trump","jamusndit","Android",NA,"My #firstborn just voted to #reelect @realDonaldTrump. My #youngest will #vote tomorrow. My #millennial #daughters… https://t.co/nuyDHv1cCf",139,0,0
2020-11-01 23:08:08,"Trump","therealscooter6","Android",NA,"@kylegriffin1 @johncardillo Not doctored. #trunalimunumaprzure #VoteTrumpToSaveAmerica #TrumpPence2020… https://t.co/CEEKr4jzkn",127,1,0
2020-11-01 23:08:07,"Trump","twinelm","iPhone",TRUE,"@sianetta: Gosh Rush you look great, this sure made my day<U+0001F64F><U+0001F3FC>

<U+2764><U+FE0F><U+0001F90D><U+0001F499>

And as usual you are <U+0001F4AF> correct ! 

MUST VOTE <U+0001F5F3> 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>",138,0,7
2020-11-01 23:08:02,"Trump","mgonzalezmsw","Android",NA,"@KatieNaranjo @realDonaldTrump These pictures are deceptive. The damages they ""say"" or alledge were most likely fro… https://t.co/r3wHVfQpVm",140,1,0
2020-11-01 23:07:50,"Trump","ToBellaG","iPhone",NA,"@AlphaWarrior21 @CherriDs Louisiana #TrumpPence2020",51,1,0
2020-11-01 23:07:25,"Trump","rumba_cat","iPhone",NA,"God hating Liberals learned the hard way that you #DontMessWithTexas In Texas we love GOD, America &amp;… https://t.co/hI6xOHcvdH",129,0,0
2020-11-01 23:06:55,"Trump","wenleyo","iPhone",TRUE,"@Cocofritz: <U+0001F525><U+0001F525>Democracy Institute Poll: Electoral College Landslide for Donald Trump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #MOMENTUM #TrumpPence2020 #VoteRed https://t.c…",140,0,30
2020-11-01 23:04:25,"Trump","alfaromeo1963","Android",TRUE,"@Krajita: #Trump2020 #TrumpPence2020 
#GodBlessAmerica #earlyvoting2020 #VOTE https://t.co/eO94qh9ZZm",104,0,47
2020-11-01 23:04:03,"Trump","myriamendoza","Android",TRUE,"@USAloveGOD: #PresidentTrump:
""We're gonna win this election. We're going to have a great victory!""

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>
#TrumpWillWin202…",140,0,192
2020-11-01 23:03:17,"Trump","Knight_Rider_07","Web",NA,"@CTVAtlantic Maritimers support #TrumpPence2020 <U+0001F1E8><U+0001F1E6><U+0001F99E>",51,3,0
2020-11-01 23:02:45,"Trump","SteelyRivers","iPhone",NA,"This is the most anti-American idea I have ever heard expenses. Stop the nonsense. Vote #TrumpPence2020 https://t.co/g2KFt8GwZW",127,1,0
2020-11-01 23:02:41,"Trump","TheRealGilClark","Web",NA,"#Trumppence2020 https://t.co/ltH6VkCmj2",39,0,0
2020-11-01 23:02:07,"Trump","JeanLMetcalf89","iPhone",NA,"@ivaraegiles @dbongino Show may what hate your referencing.  I have not seen it once.  I watch a ton of videos and… https://t.co/XInTaLdH8b",139,0,0
2020-11-01 23:01:18,"Trump","ambercrosales","iPhone",TRUE,"@stephenrwinter: @JoeBiden #TrumpPence2020 
#RedWave https://t.co/8XjjDasjK9",79,0,2
2020-11-01 23:00:42,"Trump","DidierGuevara12","Android",TRUE,"@Krajita: #Trump2020 #TrumpPence2020 
#GodBlessAmerica #earlyvoting2020 #VOTE https://t.co/eO94qh9ZZm",104,0,47
2020-11-01 23:00:37,"Trump","Trump20242028","iPhone",NA,"The compromised national security threat quid pro Joe Biden is not going to do anything for America except get the… https://t.co/yyhXLIfGSM",139,1,0
2020-11-01 23:00:31,"Trump","TheRealGilClark","Web",NA,"#KeepAmericaGreat  #Vote #TrumpPence2020 https://t.co/qTuQeiECMx",64,0,0
2020-11-01 22:58:28,"Trump","Leonardo_Abog","Android",NA,"#USA #VoteLikeYourLifeDependsOnIt En vivo campaña de reelección relámpago del día de hoy #1noviembre desde North Ca… https://t.co/DCI2wWIKT4",140,0,0
2020-11-01 22:58:22,"Trump","TexasArabians","Web",TRUE,"@DMH1313: @realDonaldTrump Trump train. Miles of trucks and cars with TRUMP/PENCE flags rolling through Fayette County, Pa! #TrumpPence2…",140,0,1
2020-11-01 22:57:43,"Trump","stephenrwinter","Web",NA,"@RepSusieLee We are being put through unjustified hell in Nevada. STIMULUS is .. what.. whose fault .. Nancy ... Th… https://t.co/1nGejD7u6k",140,1,0
2020-11-01 22:57:34,"Trump","d56432070","Web",TRUE,"@MovieNe28512435: WATCH: Karen Pence’s full speech at the Republican National Convention  ... https://t.co/Kd5YQLGXmt via @YouTube 

. .…",140,0,6
